Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675860365,0,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1800.0,1937.4397426678722,1243.3168800052954,2753.1207959982567,26118.333333333332
1675860365,0,GET,get created personal enrollment state by id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,195,0,300.0,565.9094185540034,279.09942000405863,4237.099575999309,361.1897435897436
1675860365,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,290.0,288.3749885040743,281.70672300620936,293.2991099951323,288.75
1675860365,0,GET,get objective by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5700.0,5948.015145535464,2149.2260770028224,13712.125417005154,76729.66666666667
1675860365,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,290.0,978.7264882506861,285.1051500038011,2028.2438900030684,3862.25
1675860365,0,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,330.0,342.65877367094316,328.5746269975789,370.0879270036239,2.0
1675860365,0,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,320.0,748.723191335254,294.5463659998495,1627.964746003272,1960.3333333333333
1675860365,0,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,290.0,297.99948600217857,286.6068169969367,314.58312101312913,1960.3333333333333
1675860365,0,GET,get objectives by query,1.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,306,0,4400.0,5186.179653545345,860.6376699899556,30985.350571005256,75328.51633986928
1675860365,0,GET,get updated activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,290.0,704.5755275429526,279.3907479936024,5910.864492994733,277.75714285714287
1675860365,0,GET,get updated objective state by id,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,138,0,310.0,677.5754078848547,278.81534000334796,3974.8604750056984,268.7028985507246
1675860365,0,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430.0,425.3204369985421,349.45316599623766,496.7101630027173,57.0
1675860365,0,GET,get user me,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,227,0,300.0,578.5407346654334,276.7254849895835,5298.850131002837,367.1806167400881
1675860365,0,GET,get user objective workflow aggregates,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,225,0,570.0,678.8267073022952,280.2096500090556,4172.855543991318,4540.48
1675860365,0,GET,get user permissions,1.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,219,0,570.0,752.8440387309295,278.92698399955407,5949.436192997382,4141.0
1675860365,0,GET,get user roles,1.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,218,0,300.0,487.40451746809015,278.8316100049997,2586.805614992045,113.0
1675860365,0,GET,get users by query,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,172,0,370.0,799.4590279827102,278.13881800102536,4899.201406005886,347.18023255813955
1675860365,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,940.0,1477.81244199723,938.5709280031733,2017.0539559912868,1086.0
1675860365,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,940.0,974.9794158318158,322.93261599261314,2233.3029950095806,1086.0
1675860365,0,PUT,update activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,69,0,780.0,1145.6535078981212,296.79672099882737,5999.984525988111,160.0
1675860365,0,PUT,update objective,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,127,0,980.0,1245.2872601100776,299.2889640008798,4920.218471001135,160.0
1675860365,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,18,2400.0,5262.46545122073,774.2144750081934,23397.859581004013,8340.5
1675860365,0,POST,upload attachment to objective,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,35,35,2000.0,3219.3216611992934,496.56366399722174,21335.467187003815,8292.457142857143
1675860365,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,3300.0,5461.630936142423,1094.0775549970567,24577.155138991657,8338.5
1675860365,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,31,31,3500.0,3930.0384673885173,910.0343869940843,12149.371475010412,8290.258064516129
1675860365,0,,Aggregated,11.400000,0.300000,0,0,0,0,0,0,0,0,0,0,0,2360,98,580.0,1554.8898152445931,276.7254849895835,38408.55433800607,12865.189830508474
1675860366,0,POST,create personal enrollment,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,170,0,300.0,649.7362251824918,283.3718620095169,4090.567973005818,170.0
1675860366,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,300.0,735.7276302464015,292.1286019991385,2039.9252919887658,170.0
1675860366,0,GET,get activities by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,3000.0,3717.1068792428873,575.273462003679,38408.55433800607,42001.3
1675860366,0,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1800.0,1937.4397426678722,1243.3168800052954,2753.1207959982567,26118.333333333332
1675860366,0,GET,get created personal enrollment state by id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,195,0,300.0,565.9094185540034,279.09942000405863,4237.099575999309,361.1897435897436
1675860366,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,290.0,288.3749885040743,281.70672300620936,293.2991099951323,288.75
1675860366,0,GET,get objective by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5700.0,5948.015145535464,2149.2260770028224,13712.125417005154,76729.66666666667
1675860366,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,290.0,978.7264882506861,285.1051500038011,2028.2438900030684,3862.25
1675860366,0,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,330.0,342.65877367094316,328.5746269975789,370.0879270036239,2.0
1675860366,0,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,320.0,748.723191335254,294.5463659998495,1627.964746003272,1960.3333333333333
1675860366,0,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,290.0,297.99948600217857,286.6068169969367,314.58312101312913,1960.3333333333333
1675860366,0,GET,get objectives by query,1.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,306,0,4400.0,5186.179653545345,860.6376699899556,30985.350571005256,75328.51633986928
1675860366,0,GET,get updated activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,290.0,704.5755275429526,279.3907479936024,5910.864492994733,277.75714285714287
1675860366,0,GET,get updated objective state by id,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,138,0,310.0,677.5754078848547,278.81534000334796,3974.8604750056984,268.7028985507246
1675860366,0,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430.0,425.3204369985421,349.45316599623766,496.7101630027173,57.0
1675860366,0,GET,get user me,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,227,0,300.0,578.5407346654334,276.7254849895835,5298.850131002837,367.1806167400881
1675860366,0,GET,get user objective workflow aggregates,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,225,0,570.0,678.8267073022952,280.2096500090556,4172.855543991318,4540.48
1675860366,0,GET,get user permissions,1.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,219,0,570.0,752.8440387309295,278.92698399955407,5949.436192997382,4141.0
1675860366,0,GET,get user roles,1.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,218,0,300.0,487.40451746809015,278.8316100049997,2586.805614992045,113.0
1675860366,0,GET,get users by query,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,172,0,370.0,799.4590279827102,278.13881800102536,4899.201406005886,347.18023255813955
1675860366,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,940.0,1477.81244199723,938.5709280031733,2017.0539559912868,1086.0
1675860366,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,940.0,974.9794158318158,322.93261599261314,2233.3029950095806,1086.0
1675860366,0,PUT,update activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,69,0,780.0,1145.6535078981212,296.79672099882737,5999.984525988111,160.0
1675860366,0,PUT,update objective,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,127,0,980.0,1245.2872601100776,299.2889640008798,4920.218471001135,160.0
1675860366,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,18,2400.0,5262.46545122073,774.2144750081934,23397.859581004013,8340.5
1675860366,0,POST,upload attachment to objective,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,35,35,2000.0,3219.3216611992934,496.56366399722174,21335.467187003815,8292.457142857143
1675860366,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,3300.0,5461.630936142423,1094.0775549970567,24577.155138991657,8338.5
1675860366,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,31,31,3500.0,3930.0384673885173,910.0343869940843,12149.371475010412,8290.258064516129
1675860366,0,,Aggregated,11.400000,0.300000,0,0,0,0,0,0,0,0,0,0,0,2360,98,580.0,1554.8898152445931,276.7254849895835,38408.55433800607,12865.189830508474
1675860367,0,POST,create personal enrollment,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,170,0,300.0,649.7362251824918,283.3718620095169,4090.567973005818,170.0
1675860367,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,300.0,735.7276302464015,292.1286019991385,2039.9252919887658,170.0
1675860367,0,GET,get activities by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,3000.0,3717.1068792428873,575.273462003679,38408.55433800607,42001.3
1675860367,0,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1800.0,1937.4397426678722,1243.3168800052954,2753.1207959982567,26118.333333333332
1675860367,0,GET,get created personal enrollment state by id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,195,0,300.0,565.9094185540034,279.09942000405863,4237.099575999309,361.1897435897436
1675860367,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,290.0,288.3749885040743,281.70672300620936,293.2991099951323,288.75
1675860367,0,GET,get objective by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5700.0,5948.015145535464,2149.2260770028224,13712.125417005154,76729.66666666667
1675860367,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,290.0,978.7264882506861,285.1051500038011,2028.2438900030684,3862.25
1675860367,0,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,330.0,342.65877367094316,328.5746269975789,370.0879270036239,2.0
1675860367,0,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,320.0,748.723191335254,294.5463659998495,1627.964746003272,1960.3333333333333
1675860367,0,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,290.0,297.99948600217857,286.6068169969367,314.58312101312913,1960.3333333333333
1675860367,0,GET,get objectives by query,1.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,306,0,4400.0,5186.179653545345,860.6376699899556,30985.350571005256,75328.51633986928
1675860367,0,GET,get updated activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,290.0,704.5755275429526,279.3907479936024,5910.864492994733,277.75714285714287
1675860367,0,GET,get updated objective state by id,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,138,0,310.0,677.5754078848547,278.81534000334796,3974.8604750056984,268.7028985507246
1675860367,0,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430.0,425.3204369985421,349.45316599623766,496.7101630027173,57.0
1675860367,0,GET,get user me,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,227,0,300.0,578.5407346654334,276.7254849895835,5298.850131002837,367.1806167400881
1675860367,0,GET,get user objective workflow aggregates,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,225,0,570.0,678.8267073022952,280.2096500090556,4172.855543991318,4540.48
1675860367,0,GET,get user permissions,1.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,219,0,570.0,752.8440387309295,278.92698399955407,5949.436192997382,4141.0
1675860367,0,GET,get user roles,1.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,218,0,300.0,487.40451746809015,278.8316100049997,2586.805614992045,113.0
1675860367,0,GET,get users by query,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,172,0,370.0,799.4590279827102,278.13881800102536,4899.201406005886,347.18023255813955
1675860367,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,940.0,1477.81244199723,938.5709280031733,2017.0539559912868,1086.0
1675860367,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,940.0,974.9794158318158,322.93261599261314,2233.3029950095806,1086.0
1675860367,0,PUT,update activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,69,0,780.0,1145.6535078981212,296.79672099882737,5999.984525988111,160.0
1675860367,0,PUT,update objective,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,127,0,980.0,1245.2872601100776,299.2889640008798,4920.218471001135,160.0
1675860367,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,18,2400.0,5262.46545122073,774.2144750081934,23397.859581004013,8340.5
1675860367,0,POST,upload attachment to objective,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,35,35,2000.0,3219.3216611992934,496.56366399722174,21335.467187003815,8292.457142857143
1675860367,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,3300.0,5461.630936142423,1094.0775549970567,24577.155138991657,8338.5
1675860367,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,31,31,3500.0,3930.0384673885173,910.0343869940843,12149.371475010412,8290.258064516129
1675860367,0,,Aggregated,11.400000,0.300000,0,0,0,0,0,0,0,0,0,0,0,2360,98,580.0,1554.8898152445931,276.7254849895835,38408.55433800607,12865.189830508474
1675860368,0,POST,create personal enrollment,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,170,0,300.0,649.7362251824918,283.3718620095169,4090.567973005818,170.0
1675860368,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,300.0,735.7276302464015,292.1286019991385,2039.9252919887658,170.0
1675860368,0,GET,get activities by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,3000.0,3717.1068792428873,575.273462003679,38408.55433800607,42001.3
1675860368,0,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1800.0,1937.4397426678722,1243.3168800052954,2753.1207959982567,26118.333333333332
1675860368,0,GET,get created personal enrollment state by id,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,195,0,300.0,565.9094185540034,279.09942000405863,4237.099575999309,361.1897435897436
1675860368,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,290.0,288.3749885040743,281.70672300620936,293.2991099951323,288.75
1675860368,0,GET,get objective by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5700.0,5948.015145535464,2149.2260770028224,13712.125417005154,76729.66666666667
1675860368,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,290.0,978.7264882506861,285.1051500038011,2028.2438900030684,3862.25
1675860368,0,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,330.0,342.65877367094316,328.5746269975789,370.0879270036239,2.0
1675860368,0,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,320.0,748.723191335254,294.5463659998495,1627.964746003272,1960.3333333333333
1675860368,0,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,290.0,297.99948600217857,286.6068169969367,314.58312101312913,1960.3333333333333
1675860368,0,GET,get objectives by query,1.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,306,0,4400.0,5186.179653545345,860.6376699899556,30985.350571005256,75328.51633986928
1675860368,0,GET,get updated activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,290.0,704.5755275429526,279.3907479936024,5910.864492994733,277.75714285714287
1675860368,0,GET,get updated objective state by id,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,138,0,310.0,677.5754078848547,278.81534000334796,3974.8604750056984,268.7028985507246
1675860368,0,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430.0,425.3204369985421,349.45316599623766,496.7101630027173,57.0
1675860368,0,GET,get user me,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,227,0,300.0,578.5407346654334,276.7254849895835,5298.850131002837,367.1806167400881
1675860368,0,GET,get user objective workflow aggregates,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,225,0,570.0,678.8267073022952,280.2096500090556,4172.855543991318,4540.48
1675860368,0,GET,get user permissions,1.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,219,0,570.0,752.8440387309295,278.92698399955407,5949.436192997382,4141.0
1675860368,0,GET,get user roles,1.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,218,0,300.0,487.40451746809015,278.8316100049997,2586.805614992045,113.0
1675860368,0,GET,get users by query,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,172,0,370.0,799.4590279827102,278.13881800102536,4899.201406005886,347.18023255813955
1675860368,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,940.0,1477.81244199723,938.5709280031733,2017.0539559912868,1086.0
1675860368,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,940.0,974.9794158318158,322.93261599261314,2233.3029950095806,1086.0
1675860368,0,PUT,update activity,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,69,0,780.0,1145.6535078981212,296.79672099882737,5999.984525988111,160.0
1675860368,0,PUT,update objective,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,127,0,980.0,1245.2872601100776,299.2889640008798,4920.218471001135,160.0
1675860368,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,18,2400.0,5262.46545122073,774.2144750081934,23397.859581004013,8340.5
1675860368,0,POST,upload attachment to objective,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,35,35,2000.0,3219.3216611992934,496.56366399722174,21335.467187003815,8292.457142857143
1675860368,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,3300.0,5461.630936142423,1094.0775549970567,24577.155138991657,8338.5
1675860368,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,31,31,3500.0,3930.0384673885173,910.0343869940843,12149.371475010412,8290.258064516129
1675860368,0,,Aggregated,11.400000,0.300000,0,0,0,0,0,0,0,0,0,0,0,2360,98,580.0,1554.8898152445931,276.7254849895835,38408.55433800607,12865.189830508474
1675860369,0,POST,create personal enrollment,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,170,0,300.0,649.7362251824918,283.3718620095169,4090.567973005818,170.0
1675860369,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,300.0,735.7276302464015,292.1286019991385,2039.9252919887658,170.0
1675860369,0,GET,get activities by query,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,3000.0,3717.1068792428873,575.273462003679,38408.55433800607,42001.3
